23,872,0.624528706073761
46,872,0.9422147870063782
57,872,0.21308904886245728
74,872,0.14621765911579132
94,872,0.8262170553207397
109,872,0.4710254669189453
143,872,0.4575357735157013
147,872,0.9185764789581299
156,872,0.4293665587902069
158,872,0.06743284314870834
255,872,0.24125364422798157
258,872,0.09859751164913177
270,872,0.29827794432640076
273,872,0.15731021761894226
281,872,0.7783495783805847
282,872,0.9822647571563721
292,872,0.626388669013977
309,872,0.25659313797950745
352,872,0.7694380879402161
367,872,0.07080825418233871
398,872,0.7191306948661804
399,872,0.40625375509262085
421,872,0.7009791731834412
451,872,0.9983291625976562
485,872,0.46624094247817993
615,872,0.2506210207939148
621,872,0.6316826939582825
636,872,0.9849773645401001
676,872,0.6233503222465515
683,872,0.254639208316803
700,872,0.6695167422294617
726,872,0.39226871728897095
764,872,0.329301655292511
771,872,0.23050667345523834
785,872,0.8294715881347656
798,872,0.9313756823539734
801,872,0.5954362750053406
828,872,0.6896727085113525
845,872,0.16767020523548126
855,872,0.7516335844993591
16,873,0.2936123311519623
60,873,0.5663153529167175
226,873,0.14305643737316132
272,873,0.7097697854042053
335,873,0.6710807681083679
359,873,0.05985136702656746
376,873,0.7165988683700562
395,873,0.5043637156486511
523,873,0.09781356900930405
603,873,0.5169100165367126
629,873,0.05132631957530975
631,873,0.7208788990974426
767,873,0.40789473056793213
793,873,0.1712205857038498
813,873,0.32091429829597473
829,873,0.08927661180496216
11,874,0.9069360494613647
56,874,0.24679820239543915
59,874,0.31856706738471985
80,874,0.38314858078956604
137,874,0.04781055450439453
149,874,0.7714699506759644
153,874,0.16965273022651672
162,874,0.7164157032966614
184,874,0.8849088549613953
224,874,0.049870796501636505
232,874,0.7254626750946045
241,874,0.055230025202035904
257,874,0.7884572148323059
291,874,0.3607734441757202
310,874,0.9978320598602295
329,874,0.11997559666633606
348,874,0.7740721702575684
366,874,0.8129228353500366
384,874,0.5985108613967896
397,874,0.0031286468729376793
642,874,0.3666364550590515
654,874,0.6132754683494568
667,874,0.6376009583473206
706,874,0.4266691207885742
717,874,0.9053294658660889
733,874,0.4523106515407562
736,874,0.1694689244031906
759,874,0.9255377054214478
765,874,0.9657148718833923
766,874,0.08706911653280258
790,874,0.978446900844574
810,874,0.10985427349805832
842,874,0.7346118688583374
44,875,0.36459651589393616
47,875,0.3819292187690735
118,875,0.07381118088960648
210,875,0.5674194097518921
211,875,0.8906455636024475
247,875,0.5697755217552185
261,875,0.9011813998222351
311,875,0.6180912852287292
343,875,0.27057406306266785
370,875,0.9104171991348267
454,875,0.11125297844409943
505,875,0.840512752532959
509,875,0.18822763860225677
537,875,0.5354743003845215
562,875,0.3769572377204895
617,875,0.4386649429798126
691,875,0.417197585105896
692,875,0.34671327471733093
694,875,0.8950634002685547
723,875,0.3079032599925995
761,875,0.9757450819015503
768,875,0.8535970449447632
773,875,0.22375091910362244
782,875,0.648639976978302
796,875,0.5408235192298889
14,876,0.04122776538133621
24,876,0.42090532183647156
122,876,0.5958538055419922
124,876,0.29697170853614807
154,876,0.0915554016828537
177,876,0.34829193353652954
216,876,0.6950951814651489
231,876,0.8478280305862427
234,876,0.19848836958408356
369,876,0.5288237929344177
426,876,0.5371171832084656
496,876,0.4195792078971863
534,876,0.8585728406906128
557,876,0.8545714616775513
567,876,0.6272072792053223
585,876,0.7881097793579102
602,876,0.8133559226989746
626,876,0.28461334109306335
632,876,0.882010817527771
655,876,0.775725245475769
671,876,0.9014936685562134
673,876,0.6780899167060852
730,876,0.37002477049827576
742,876,0.41227245330810547
807,876,0.8194068670272827
836,876,0.45408302545547485
841,876,0.7179946303367615
854,876,0.5507975816726685
95,877,0.09430861473083496
130,877,0.5750980377197266
176,877,0.9841524362564087
217,877,0.07749909907579422
371,877,0.7848360538482666
393,877,0.34752440452575684
407,877,0.44323933124542236
449,877,0.5944036841392517
499,877,0.6578555703163147
530,877,0.79995197057724
564,877,0.8793806433677673
622,877,0.38197359442710876
656,877,0.4551524519920349
686,877,0.09380893409252167
703,877,0.604781985282898
745,877,0.005522498860955238
864,877,0.5244016051292419
31,878,0.7340527772903442
50,878,0.6368992328643799
77,878,0.027199314907193184
101,878,0.12422241270542145
142,878,0.1561197191476822
302,878,0.9132927060127258
342,878,0.3897288143634796
396,878,0.8023181557655334
401,878,0.2830354571342468
410,878,0.9169580936431885
465,878,0.7403185963630676
689,878,0.43594273924827576
816,878,0.6234493851661682
849,878,0.3223445415496826
11,879,0.7029300928115845
21,879,0.02927580289542675
47,879,0.3043960928916931
118,879,0.10196574777364731
149,879,0.4694210886955261
152,879,0.8153201341629028
162,879,0.406179279088974
169,879,0.6790318489074707
184,879,0.7807430028915405
241,879,0.33943307399749756
247,879,0.050535593181848526
257,879,0.49203410744667053
265,879,0.34400704503059387
310,879,0.27899158000946045
343,879,0.08956945687532425
366,879,0.6185253858566284
384,879,0.6433000564575195
404,879,0.26872411370277405
481,879,0.3349984884262085
515,879,0.6380289196968079
548,879,0.36887380480766296
552,879,0.5832159519195557
591,879,0.06818560510873795
606,879,0.14718541502952576
617,879,0.2573994994163513
642,879,0.29642748832702637
667,879,0.44567030668258667
691,879,0.29400208592414856
706,879,0.9939965605735779
717,879,0.21037644147872925
720,879,0.2072809487581253
728,879,0.7092921137809753
747,879,0.6119311451911926
765,879,0.6167313456535339
790,879,0.13147801160812378
817,879,0.11511297523975372
832,879,0.14977580308914185
874,879,0.35447099804878235
25,880,0.04412185400724411
57,880,0.6127895712852478
74,880,0.8865190744400024
79,880,0.1642124354839325
81,880,0.3922772705554962
98,880,0.5253422260284424
109,880,0.2829934358596802
119,880,0.46912476420402527
128,880,0.71648108959198
129,880,0.18301354348659515
132,880,0.49189645051956177
134,880,0.46021875739097595
148,880,0.45509400963783264
158,880,0.8141700625419617
164,880,0.3305867314338684
171,880,0.6926729083061218
196,880,0.5807226300239563
199,880,0.85372394323349
218,880,0.8640571236610413
242,880,0.3691101372241974
255,880,0.7067121267318726
293,880,0.1307842880487442
309,880,0.6508818864822388
314,880,0.8072678446769714
326,880,0.267304390668869
334,880,0.051478106528520584
345,880,0.7736030220985413
351,880,0.9577854871749878
352,880,0.43890392780303955
367,880,0.8885546922683716
388,880,0.4133310317993164
398,880,0.35853680968284607
399,880,0.38243353366851807
409,880,0.30924591422080994
411,880,0.8564654588699341
412,880,0.5878576040267944
415,880,0.4016244411468506
427,880,0.7396048307418823
436,880,0.12278034538030624
447,880,0.2171192467212677
453,880,0.45708972215652466
472,880,0.706148624420166
480,880,0.903667688369751
483,880,0.740382730960846
484,880,0.11398430913686752
485,880,0.5172390937805176
488,880,0.7203240394592285
535,880,0.69660484790802
549,880,0.7447860240936279
550,880,0.25300678610801697
592,880,0.8607827425003052
597,880,0.8943403363227844
612,880,0.2086927741765976
615,880,0.8743860721588135
621,880,0.0040178666822612286
643,880,0.4429132044315338
676,880,0.07961960136890411
677,880,0.9799801707267761
683,880,0.8815780282020569
690,880,0.1749371439218521
764,880,0.8493526577949524
771,880,0.2326209992170334
785,880,0.2882811725139618
795,880,0.3261556625366211
801,880,0.35561901330947876
803,880,0.8867639303207397
822,880,0.08242711424827576
828,880,0.09940484911203384
833,880,0.5909784436225891
847,880,0.909326434135437
855,880,0.4787372052669525
856,880,0.7713956832885742
11,881,0.8357399702072144
56,881,0.16236448287963867
59,881,0.09452515840530396
80,881,0.5768353939056396
115,881,0.009192395024001598
149,881,0.8507556915283203
162,881,0.5562202334403992
184,881,0.8337826728820801
224,881,0.025986013934016228
232,881,0.7448739409446716
241,881,0.20251701772212982
257,881,0.6497871279716492
291,881,0.22620272636413574
310,881,0.9851154685020447
329,881,0.3548583388328552
348,881,0.6725591421127319
366,881,0.861968457698822
384,881,0.42987382411956787
642,881,0.5102930665016174
654,881,0.45323148369789124
667,881,0.7395203709602356
706,881,0.3422847092151642
717,881,0.8091710805892944
733,881,0.6332539916038513
736,881,0.24831163883209229
759,881,0.9459878206253052
765,881,0.9312419891357422
766,881,0.2947220802307129
790,881,0.9486567974090576
810,881,0.34259873628616333
842,881,0.6512981653213501
874,881,0.9818048477172852
879,881,0.2825935482978821
33,882,0.02771706134080887
39,882,0.8594269156455994
42,882,0.7776875495910645
54,882,0.11866322159767151
79,882,0.13952720165252686
81,882,0.1708623170852661
84,882,0.3652189075946808
98,882,0.9466709494590759
119,882,0.2216915637254715
128,882,0.418483704328537
129,882,0.9858552813529968
134,882,0.9625496864318848
148,882,0.33784326910972595
160,882,0.903322696685791
164,882,0.9792919158935547
171,882,0.85139399766922
175,882,0.004533485975116491
193,882,0.44376036524772644
196,882,0.518507182598114
197,882,0.2900162935256958
218,882,0.43574392795562744
253,882,0.1457379013299942
271,882,0.9362618923187256
314,882,0.5197145938873291
326,882,0.5540538430213928
334,882,0.9775815010070801
345,882,0.14809535443782806
351,882,0.36219164729118347
362,882,0.8470858335494995
411,882,0.514225423336029
436,882,0.056451257318258286
447,882,0.9781797528266907
448,882,0.3123961091041565
472,882,0.3467506468296051
473,882,0.11837147176265717
474,882,0.17628303170204163
483,882,0.7484853863716125
488,882,0.8469773530960083
502,882,0.5407539010047913
535,882,0.6801146864891052
549,882,0.45331090688705444
597,882,0.6022175550460815
607,882,0.11763560771942139
620,882,0.8887197375297546
643,882,0.5204504728317261
644,882,0.06495854258537292
646,882,0.5840706825256348
672,882,0.20032216608524323
678,882,0.46203184127807617
707,882,0.3054277002811432
734,882,0.19442462921142578
754,882,0.27705901861190796
760,882,0.2285955250263214
795,882,0.19557267427444458
803,882,0.6539822816848755
812,882,0.057832635939121246
815,882,0.7220926284790039
819,882,0.8919278979301453
833,882,0.805773913860321
847,882,0.6044908761978149
856,882,0.44619354605674744
880,882,0.15460075438022614
74,883,0.5619046092033386
79,883,0.7133947610855103
81,883,0.8201402425765991
98,883,0.7910314798355103
119,883,0.8602819442749023
121,883,0.2312696874141693
128,883,0.9729981422424316
129,883,0.5085956454277039
132,883,0.5929713845252991
134,883,0.7184414863586426
148,883,0.1814296841621399
158,883,0.5587858557701111
160,883,0.4676336646080017
164,883,0.6143482327461243
171,883,0.9142881631851196
188,883,0.08545814454555511
193,883,0.5159322619438171
196,883,0.9443250894546509
199,883,0.43730512261390686
218,883,0.9916805028915405
220,883,0.4559929370880127
230,883,0.4316691756248474
242,883,0.3761584460735321
255,883,0.38320285081863403
271,883,0.24417075514793396
276,883,0.22304005920886993
293,883,0.27322787046432495
309,883,0.32376155257225037
314,883,0.998286247253418
326,883,0.8108202815055847
334,883,0.40483370423316956
340,883,0.014488662593066692
345,883,0.9277490973472595
351,883,0.9516974091529846
362,883,0.4273359775543213
367,883,0.430696040391922
409,883,0.34246376156806946
411,883,0.9978373646736145
412,883,0.5498139262199402
415,883,0.7237110733985901
427,883,0.5255666375160217
436,883,0.6784332990646362
447,883,0.5150634050369263
448,883,0.5713075995445251
453,883,0.3037608563899994
472,883,0.4322813153266907
480,883,0.4767128527164459
483,883,0.7397212386131287
485,883,0.08042467385530472
488,883,0.8686779737472534
535,883,0.9806942343711853
549,883,0.5320518612861633
550,883,0.7200592756271362
592,883,0.7285789847373962
597,883,0.8386519551277161
607,883,0.5210647583007812
615,883,0.4808013141155243
620,883,0.047746170312166214
643,883,0.2757147550582886
646,883,0.15535221993923187
677,883,0.7569062113761902
683,883,0.44807732105255127
690,883,0.3497941792011261
754,883,0.23712675273418427
764,883,0.39163631200790405
770,883,0.20410113036632538
788,883,0.11199942976236343
803,883,0.9464500546455383
815,883,0.44338393211364746
819,883,0.17065094411373138
822,883,0.5409045815467834
833,883,0.9327335953712463
847,883,0.9540754556655884
856,883,0.9873446226119995
880,883,0.821933388710022
882,883,0.5598008632659912
4,884,0.25971895456314087
33,884,0.693128228187561
39,884,0.8352324366569519
42,884,0.7855795621871948
73,884,0.5362048149108887
98,884,0.4346819221973419
129,884,0.6192596554756165
134,884,0.46508312225341797
160,884,0.8648023009300232
164,884,0.5396814346313477
171,884,0.23701947927474976
193,884,0.4053837060928345
250,884,0.4140571057796478
253,884,0.7568279504776001
271,884,0.9146648049354553
289,884,0.32110831141471863
295,884,0.17801155149936676
326,884,0.2329157143831253
330,884,0.12053034454584122
334,884,0.6647826433181763
362,884,0.8656571507453918
447,884,0.578588604927063
448,884,0.1771928369998932
478,884,0.36589232087135315
488,884,0.1651211827993393
502,884,0.9290226101875305
535,884,0.07184736430644989
578,884,0.14950954914093018
593,884,0.18412411212921143
599,884,0.3096086084842682
620,884,0.9254332780838013
624,884,0.14251093566417694
628,884,0.035083092749118805
644,884,0.2350643128156662
646,884,0.8159446120262146
672,884,5.2516366849886253e-05
678,884,0.9384393095970154
697,884,0.37851640582084656
707,884,0.8373548984527588
753,884,0.35949763655662537
754,884,0.4266667068004608
760,884,0.0550687201321125
806,884,0.5430828332901001
812,884,0.3564647436141968
815,884,0.7664168477058411
819,884,0.9554789066314697
833,884,0.3029467761516571
882,884,0.7086983919143677
43,885,0.9371615648269653
221,885,0.916588306427002
406,885,0.9170536398887634
521,885,0.7376903891563416
865,885,0.3070268929004669
0,886,0.6739179491996765
24,886,0.2815263271331787
55,886,0.5687858462333679
106,886,0.9331934452056885
140,886,0.08142028748989105
173,886,0.22624939680099487
234,886,0.7058118581771851
238,886,0.2932235598564148
246,886,0.29381290078163147
262,886,0.7975886464118958
296,886,0.63367760181427
306,886,0.07447066903114319
369,886,0.7196336984634399
426,886,0.9088306427001953
450,886,0.7651509642601013
457,886,0.2299913763999939
463,886,0.03458009287714958
486,886,0.35954374074935913
496,886,0.9374805092811584
511,886,0.3304363787174225
516,886,0.17547199130058289
534,886,0.7077145576477051
557,886,0.044348813593387604
567,886,0.1929355263710022
602,886,0.3980054557323456
640,886,0.2657013237476349
704,886,0.5008007287979126
730,886,0.823624849319458
748,886,0.653550922870636
807,886,0.7837468981742859
840,886,0.3973506987094879
848,886,0.853172779083252
854,886,0.5786651968955994
876,886,0.23954151570796967
56,887,0.3338995575904846
68,887,0.5608595609664917
80,887,0.002493669744580984
93,887,0.4690999686717987
114,887,0.6185036897659302
115,887,0.540903627872467
126,887,0.7167012691497803
145,887,0.9392354488372803
224,887,0.6647617220878601
232,887,0.6031628251075745
298,887,0.6017639636993408
402,887,0.6829416751861572
408,887,0.4483220875263214
434,887,0.9978923201560974
538,887,0.7981200218200684
544,887,0.23800024390220642
625,887,0.6948939561843872
733,887,0.11587411910295486
736,887,0.9415106177330017
759,887,0.275025337934494
804,887,0.2069622129201889
810,887,0.19227235019207
842,887,0.089905746281147
1,888,0.8854260444641113
21,888,0.8762675523757935
44,888,0.7316567897796631
157,888,0.6006478071212769
214,888,0.48535245656967163
215,888,0.40701937675476074
247,888,0.17561472952365875
277,888,0.880990207195282
284,888,0.32947206497192383
286,888,0.5785396099090576
316,888,0.44559183716773987
321,888,0.5755017995834351
323,888,0.8595752120018005
